monet,monet_0328,1.28205,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]"
monet,monet_0329,0.90361,0.0,0.0,"[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0330,0.72115,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]"
monet,monet_0331,1.27119,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0333,0.82873,0.0,0.0,"[127.0, 63.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_0334,0.66079,36.6,1.07489,"[63.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0335,1.02041,0.00176,0.00907,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0336,1.25,7.88889,0.39444,"[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_0337,0.76142,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[255.0, 191.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 0.0]"
monet,monet_0338,1.36364,0.05882,0.00606,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0340,0.90361,0.08108,0.13253,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0341,0.83799,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_0342,0.81522,0.22383,0.22464,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 255.0, 191.0]","[127.0, 191.0, 191.0]"
monet,monet_0343,0.82873,2.38462,0.11418,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[191.0, 255.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0345,0.81967,0.04484,0.15665,"[191.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0346,0.73171,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]"
monet,monet_0347,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0348,0.81522,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_0349,0.75,7.38462,0.32,"[127.0, 127.0, 191.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0350,0.74257,0.0,0.0,"[127.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0351,0.75377,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0352,0.74627,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]","[0.0, 0.0, 0.0]"
monet,monet_0353,0.74257,0.18322,0.35314,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_0354,1.40187,0.03226,0.08723,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0356,0.73171,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0357,0.79787,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0358,0.73529,0.0,0.0,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_0359,0.80214,0.25198,0.79501,"[0.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0360,1.33929,0.54113,0.74405,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0361,0.86705,0.00162,0.00385,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0362,1.23967,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0363,1.33929,0.0163,0.03571,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0364,0.82873,3.66667,0.24309,"[255.0, 255.0, 191.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0365,1.25,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0367,1.37615,0.0021,0.01835,"[191.0, 191.0, 127.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0368,0.86207,0.00531,0.08046,"[191.0, 191.0, 63.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0369,1.21951,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[0.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]"
monet,monet_0370,0.7177,1.50179,4.01914,"[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 63.0]"
monet,monet_0372,1.33929,0.0,0.0,"[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0373,0.82418,0.09677,0.06593,"[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0374,0.75377,0.0,0.0,"[127.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0375,0.81967,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_0378,0.81967,0.14957,0.1275,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 127.0, 63.0]"
monet,monet_0379,0.83333,59.2,3.28889,"[127.0, 127.0, 63.0]","[255.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0380,1.40187,4.82222,1.35202,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 63.0, 63.0]"
monet,monet_0381,1.76471,0.57419,0.69804,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 255.0]","[191.0, 63.0, 63.0]"
monet,monet_0383,0.61983,2.7,0.22314,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_0384,0.81967,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0385,1.22951,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0387,0.82418,0.00569,0.05495,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[255.0, 255.0, 191.0]"
monet,monet_0390,0.73171,0.0,0.0,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0391,0.75758,0.00035,0.00337,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_0392,1.5,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 63.0, 63.0]","[63.0, 0.0, 0.0]"
monet,monet_0393,0.8427,7.19149,1.26592,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 255.0, 255.0]"
monet,monet_0394,0.79787,0.01541,0.06383,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0395,1.21951,0.21178,0.72087,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 0.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0396,0.79787,0.01285,0.04255,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0397,0.82873,1.50637,3.48435,"[255.0, 255.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]"
monet,monet_0398,0.82873,0.01942,0.0221,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]"
monet,monet_0399,0.76531,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0400,0.75,0.0,0.0,"[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0401,1.36364,0.0,0.0,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0402,0.73529,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]"
monet,monet_0405,0.70755,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]"
monet,monet_0408,0.76531,0.0,0.0,"[127.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0410,0.80214,24.66667,0.26381,"[127.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0413,1.48515,0.02564,0.08581,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]"
monet,monet_0414,0.82873,0.88462,0.08471,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0415,0.7772,0.41963,5.78929,"[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[255.0, 255.0, 255.0]"
monet,monet_0416,0.74257,0.0,0.0,"[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[255.0, 255.0, 191.0]"
monet,monet_0418,1.22951,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0419,1.38889,0.0,0.0,"[0.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0420,1.21951,0.0,0.0,"[127.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0422,1.23967,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0425,0.76531,14.38889,0.88095,"[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[191.0, 191.0, 255.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0426,0.65217,0.0,0.0,"[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_0427,0.58824,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0428,0.7177,54.75,4.19139,"[191.0, 191.0, 255.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0429,0.60241,68.0,0.18206,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[255.0, 191.0, 191.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0431,0.81081,103.66667,2.24144,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0433,1.33929,5.18571,2.16071,"[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]"
monet,monet_0435,1.22951,0.0682,0.38798,"[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0436,1.20968,0.57709,2.89785,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]"
monet,monet_0437,1.25,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0438,0.70093,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]"
monet,monet_0439,0.8427,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0440,0.75377,0.69388,0.1139,"[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0442,0.81522,0.02012,0.08333,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_0443,0.80645,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0446,1.28205,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0447,0.82873,0.01127,0.04788,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[0.0, 0.0, 0.0]"
monet,monet_0448,0.75377,29.2931,5.69179,"[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]"
monet,monet_0449,0.74257,0.02941,0.0264,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_0450,0.59289,919.5,24.22925,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0451,0.74627,0.0,0.0,"[0.0, 0.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0452,0.81081,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0453,0.59524,0.53696,0.36508,"[0.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_0454,0.66667,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0455,0.67265,43.0,0.12855,"[191.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]"
monet,monet_0456,0.81081,1605.66667,17.35856,"[191.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[255.0, 255.0, 255.0]","[127.0, 191.0, 191.0]","[0.0, 63.0, 63.0]"
monet,monet_0459,0.66372,0.01304,0.05015,"[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0460,0.57471,0.30832,0.76628,"[63.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0461,0.75377,4.0597,0.91122,"[191.0, 191.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_0462,0.6,0.04673,0.01333,"[191.0, 191.0, 127.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0463,0.75,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_0464,0.60241,0.28571,0.00535,"[191.0, 191.0, 255.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0465,0.81522,0.02107,0.07971,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_0468,0.59524,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0469,1.40187,4.375,0.21807,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0470,0.74257,0.0,0.0,"[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0471,0.56391,8.2381,1.73434,"[255.0, 255.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]"
monet,monet_0472,0.65789,3.03407,4.4269,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]","[127.0, 127.0, 191.0]"
monet,monet_0473,0.80214,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0474,0.76531,0.02236,0.15646,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]"
monet,monet_0475,0.65789,2.91855,1.88596,"[191.0, 191.0, 127.0]","[255.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0476,1.23967,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0477,1.37615,0.02505,0.15291,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0478,1.2605,0.01471,0.01681,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 0.0]"
monet,monet_0479,0.80645,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0480,1.2605,0.0,0.0,"[63.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0483,0.74257,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0484,0.83333,1.6141,3.22222,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 191.0]"
monet,monet_0485,1.25,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 191.0, 191.0]"
monet,monet_0486,0.72816,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]"
monet,monet_0487,0.79787,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0488,0.78947,0.05021,0.04211,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 127.0, 63.0]"
monet,monet_0489,1.28205,0.00531,0.01709,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_0490,2.58621,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0491,2.58621,0.08108,0.03448,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0492,1.25,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 191.0]"
monet,monet_0493,0.72464,0.0,0.0,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_0494,0.79787,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0495,0.73529,0.0,0.0,"[63.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
